id,Response
382263,0.005385836326616109
382264,0.0037782496357949857
382265,0.0063256666722777835
382266,0.003290336474340292
382267,0.7613133393029645
382268,0.004450078955762383
382269,0.00312748700716573
382270,0.6592615047947962
382271,0.7089089653137447
382272,0.004124366294955218
382273,0.7058894906990795
382274,0.036132252970639565
382275,0.6708084686449781
382276,0.7492860964962778
382277,0.16077887455447576
382278,0.6102687345211779
382279,0.6997312137838442
382280,0.003219444320787191
382281,0.003314300429287003
382282,0.7109114178457508
382283,0.0032760674594766925
382284,0.6305533690502666
382285,0.1780566851059659
382286,0.005030043470543187
382287,0.7897719373086197
382288,0.1525173572274002
382289,0.0032732231671353663
382290,0.6061103941059498
382291,0.003283048797455719
382292,0.0032847455375191294
382293,0.004123610438221363
382294,0.6819728212203845
382295,0.7428169239024166
382296,0.003712121534092809
382297,0.00420161837966769
382298,0.005651765794500913
382299,0.0032240283547344227
382300,0.0036902398184345707
382301,0.0060324283124471795
382302,0.003888708417152877
382303,0.005643906007722363
382304,0.0035916266317828397
382305,0.6245558606200907
382306,0.5707033340407968
382307,0.0032883410698813366
382308,0.003834398114780265
382309,0.6235838115828171
382310,0.8406988041505434
382311,0.8346841901207637
382312,0.7503939558932006
382313,0.6121164781201173
382314,0.7085452017079734
382315,0.7258492582700525
382316,0.7484797429043522
382317,0.7069417688941344
382318,0.003302715843128853
382319,0.00408458176447217
382320,0.00380540528505139
382321,0.6695545206137964
382322,0.0032826430451153585
382323,0.005840392012829009
382324,0.0033390135068411347
382325,0.003293872443450349
382326,0.5796366771297963
382327,0.003423753116303949
382328,0.5742364102339036
382329,0.28616644716181766
382330,0.5881019011730929
382331,0.670383360684114
382332,0.7978983465970474
382333,0.6623810766993578
382334,0.7975600700825602
382335,0.0031153021855772327
382336,0.5284899147276084
382337,0.5631352055286608
382338,0.8365726341890453
382339,0.0033550663832512457
382340,0.005740941659371321
382341,0.005116470196282865
382342,0.6822482991204516
382343,0.7201593442160669
382344,0.7208758610178088
382345,0.00395256632240428
382346,0.6105073598892488
382347,0.004096047893187599
382348,0.003766262935311654
382349,0.02657997414513781
382350,0.004131773273425991
382351,0.25153384045157473
382352,0.6977647783940343
382353,0.6752490327406067
382354,0.0056053312227667
382355,0.0032639151002266135
382356,0.004332524655882434
382357,0.00379035743267796
382358,0.6707640407885334
382359,0.0037364271081117752
382360,0.03197230699209844
382361,0.004805090944407676
382362,0.5753430229351831
382363,0.0036809486881300324
382364,0.6064724504534633
382365,0.152755323475517
382366,0.740151648411115
382367,0.658636781906023
382368,0.6065727100899881
382369,0.0038105526143834617
382370,0.7595848271947268
382371,0.6952888664745305
382372,0.004175609188721691
382373,0.7991676142029961
382374,0.006374407957110264
382375,0.003265149246345005
382376,0.0038246280908184574
382377,0.5325713589998987
382378,0.6083638131991426
382379,0.004739678569318388
382380,0.004109495379097334
382381,0.0033497551715694998
382382,0.04952419362456868
382383,0.003760138363197211
382384,0.03716021912311949
382385,0.625721018901848
382386,0.1898871028152007
382387,0.6969075861896057
382388,0.7860838462988856
382389,0.577033124572475
382390,0.0033897771184938797
382391,0.720363972246502
382392,0.7537743262931457
382393,0.7161881912587282
382394,0.02578339203440709
382395,0.595118409263875
382396,0.8196562435574146
382397,0.004153842125896396
382398,0.004741099195372782
382399,0.6551166500272677
382400,0.0033529623842157475
382401,0.6790671184847767
382402,0.003672827785501045
382403,0.5800869969735162
382404,0.03512541310039989
382405,0.3108789432860545
382406,0.004754840329774703
382407,0.005721389016004561
382408,0.5703091864162299
382409,0.048682888210008414
382410,0.5789570113735211
382411,0.7061685924117435
382412,0.760004022142295
382413,0.005109778083258113
382414,0.7035239584050378
382415,0.725180551832219
382416,0.1503948633240251
382417,0.6934914897891207
382418,0.6287272880517267
382419,0.7074062163761735
382420,0.7459380773439498
382421,0.5988446032736814
382422,0.007144278171920094
382423,0.7075104479923763
382424,0.6085419438213033
382425,0.003738910488112589
382426,0.19371361487403763
382427,0.004542421689326073
382428,0.2125834737714216
382429,0.004858321808738593
382430,0.32869819893661184
382431,0.003376129449040958
382432,0.0037306386099677704
382433,0.7294259165239995
382434,0.00364761625060277
382435,0.004666603971409227
382436,0.7667741179664694
382437,0.8187179238988425
382438,0.7501935403729756
382439,0.003762025228149941
382440,0.6826227928772398
382441,0.006566739066647962
382442,0.5825385491523019
382443,0.7092548763914234
382444,0.7882366648136064
382445,0.576129959916631
382446,0.6624162507761151
382447,0.6012253468693474
382448,0.613581665707019
382449,0.003279522098204882
382450,0.003335103782365289
382451,0.00597863508461461
382452,0.5943862798150256
382453,0.8306044529241461
382454,0.2526829354201924
382455,0.003906201082972036
382456,0.004269654946783353
382457,0.8378199523637957
382458,0.5764116889537486
382459,0.6323640729507957
382460,0.7712300157499568
382461,0.7015148535010319
382462,0.5777546212642098
382463,0.8310951094801773
382464,0.0032716908295214084
382465,0.7780233911143101
382466,0.6074707936938701
382467,0.7701806817588763
382468,0.003220717744139959
382469,0.006342883897165736
382470,0.8213861794032632
382471,0.0037908815397582315
382472,0.034301591163979565
382473,0.004758729276659127
382474,0.0038049803522932192
382475,0.6802053190901166
382476,0.03442001191150731
382477,0.7456995141543737
382478,0.010991204940134534
382479,0.5971473084227978
382480,0.00486868033862788
382481,0.6125247276838878
382482,0.0037366186321258245
382483,0.7027344304937202
382484,0.6988680171005632
382485,0.0037740224769697004
382486,0.5686097059412422
382487,0.6882564500217455
382488,0.00324791038310127
382489,0.7350019879755191
382490,0.7475818531933129
382491,0.0038475648905443795
382492,0.7169274968484829
382493,0.0038227892198336557
382494,0.5701753200672134
382495,0.0035336108155098714
382496,0.7493274568938182
382497,0.0032235969302023505
382498,0.22457407831461057
382499,0.0032388881097886375
382500,0.7876362951111603
382501,0.0068285807434418965
382502,0.6662552169803595
382503,0.04697459114200058
382504,0.0037258051303988553
382505,0.7149668656675177
382506,0.6038238192088186
382507,0.7790314495265448
382508,0.0047153954612710195
382509,0.6050165364237804
382510,0.6756504675960036
382511,0.18570889665818607
382512,0.681572298328267
382513,0.05274657507697331
382514,0.004096326307800945
382515,0.6734747362403913
382516,0.6962655266427235
382517,0.6825441296334935
382518,0.7624765091792842
382519,0.03124575543979693
382520,0.02459326603392147
382521,0.7975360500373998
382522,0.1472673678201288
382523,0.6757642064661507
382524,0.0037413498359589025
382525,0.6796673533998224
382526,0.004804499559360796
382527,0.6630480113554963
382528,0.003755587580426431
382529,0.0035225276615232027
382530,0.6162102684787705
382531,0.003505658330740637
382532,0.0032581628618559132
382533,0.5698284194765022
382534,0.0033567021720165334
382535,0.0032198061124523113
382536,0.21002396568356865
382537,0.007683869411271198
382538,0.47024795847374845
382539,0.6681053408730897
382540,0.03287347572218074
382541,0.0036688951778851434
382542,0.7365885893505687
382543,0.6494340671594317
382544,0.6117917097701114
382545,0.0057631002940893945
382546,0.16799614388084905
382547,0.7393468015895
382548,0.004769038416137635
382549,0.004242142128721102
382550,0.60378559605272
382551,0.007495924831545237
382552,0.0034943243563373802
382553,0.6105736005639589
382554,0.0034114843212981554
382555,0.7169045311252208
382556,0.6318741508601255
382557,0.004904591886133352
382558,0.16724372568498563
382559,0.15163867459272498
382560,0.7059422091567497
382561,0.0034766938388305258
382562,0.004090126745165948
382563,0.0032783104376144325
382564,0.5750775598460465
382565,0.0039186804713377
382566,0.721790287081955
382567,0.844916462478872
382568,0.003334553475271477
382569,0.003385453749876609
382570,0.008365219461366032
382571,0.6622325570969388
382572,0.7449921926211446
382573,0.003339505128870212
382574,0.004017130324876301
382575,0.7086193711772772
382576,0.3404085507086121
382577,0.004009617238781927
382578,0.005015352208460134
382579,0.0038015973392143618
382580,0.5719096349464751
382581,0.7912920418904522
382582,0.0037085179229655687
382583,0.003767116901713339
382584,0.6822443773405042
382585,0.7413928927646803
382586,0.7508040483259754
382587,0.6789302507284628
382588,0.008304543893323286
382589,0.6551446038094908
382590,0.006942804714207977
382591,0.6516216854877475
382592,0.0040213405266377004
382593,0.03824119373412624
382594,0.0037933671396640626
382595,0.4761968145895604
382596,0.146404263621686
382597,0.0032989127441949645
382598,0.6055119615557047
382599,0.007874684648891479
382600,0.6543581930025699
382601,0.8485768270225323
382602,0.5789184267566616
382603,0.15171893241299664
382604,0.003660260685148706
382605,0.0044071133981978
382606,0.7195676237430941
382607,0.005877164754658823
382608,0.004360829528014524
382609,0.7204067186217185
382610,0.2806787424295162
382611,0.003543145851377576
382612,0.0032608841394034787
382613,0.7158973235689059
382614,0.21319304501213196
382615,0.0038469633732291708
382616,0.004007863424123813
382617,0.6979790739841096
382618,0.8720526572300217
382619,0.005079861091317326
382620,0.6568707743867501
382621,0.25437135792373494
382622,0.003993823146102051
382623,0.591719087254934
382624,0.7486619108447125
382625,0.003774700445972057
382626,0.7487592766132827
382627,0.636097168696853
382628,0.610439661873473
382629,0.006207366513653335
382630,0.004796340187544238
382631,0.003707566023235653
382632,0.5766379813418411
382633,0.003785034520539643
382634,0.6357576398789491
382635,0.6597727529050018
382636,0.48102310781261254
382637,0.005768074811228869
382638,0.6071696533071623
382639,0.0031862945073496767
382640,0.004497128908985393
382641,0.003319512354715566
382642,0.7102470743712993
382643,0.003620383517437822
382644,0.0026889462567856984
382645,0.007066090300405508
382646,0.00297129351645085
382647,0.003890249849565715
382648,0.6105153197858091
382649,0.003724783481165723
382650,0.14940616041890556
382651,0.7993780052234725
382652,0.003219851168685972
382653,0.750949184560032
382654,0.0033111060501176404
382655,0.0038702754319076714
382656,0.0037803819873039796
382657,0.0060118443016303905
382658,0.0037236937335875116
382659,0.004479318748720613
382660,0.0033631571648163466
382661,0.004710143094261375
382662,0.0025381669683494294
382663,0.0067783563999781315
382664,0.0032525038194306916
382665,0.7091847950147381
382666,0.003955072332809794
382667,0.8755659240702657
382668,0.0038059238196033606
382669,0.0036866300461319717
382670,0.7534332764082701
382671,0.0032177890546918257
382672,0.7677720502535454
382673,0.5603345962946373
382674,0.7213644548557282
382675,0.003256548627871197
382676,0.0033798620964023
382677,0.00730406472382954
382678,0.8119507087402339
382679,0.6734334646521418
382680,0.06496716060880078
382681,0.007237429829609848
382682,0.6095216850591617
382683,0.003334423816035227
382684,0.602720942983585
382685,0.005893988228439536
382686,0.0037489400887737883
382687,0.0035252220986697735
382688,0.683735135769562
382689,0.004997691373823072
382690,0.0037600025563037684
382691,0.004231145755430693
382692,0.6888163102712913
382693,0.779863454054966
382694,0.7491386731253619
382695,0.8315535723455791
382696,0.6632503540745273
382697,0.0035024944881407805
382698,0.007420119576326755
382699,0.004534707791864651
382700,0.0037659830939949534
382701,0.00639758414162141
382702,0.17038271525492837
382703,0.8263728805212688
382704,0.7067082407150919
382705,0.8009017555654159
382706,0.007824327579195
382707,0.003158794662897076
382708,0.0033262046492814907
382709,0.6196928139126309
382710,0.6162797192430501
382711,0.004076984966377642
382712,0.2327748822643458
382713,0.007691556309038538
382714,0.003148287460801104
382715,0.8744382487154313
382716,0.6101247099255097
382717,0.7869086937410658
382718,0.20784146443859292
382719,0.003248734814853551
382720,0.00404724772658353
382721,0.004156848513760176
382722,0.004614972209948757
382723,0.22775222949149945
382724,0.5797687183022998
382725,0.004837986678011111
382726,0.0032587075254131223
382727,0.7802064203219311
382728,0.18374921456639745
382729,0.003654115430649431
382730,0.6414051758390931
382731,0.004800581412305699
382732,0.2230712429445713
382733,0.6011083243994926
382734,0.029227333921997365
382735,0.6974778109087904
382736,0.17241042371546503
382737,0.0037676114262541727
382738,0.00426600659152923
382739,0.7487875918848982
382740,0.2146049739695091
382741,0.0033471801496324292
382742,0.004148941191194089
382743,0.003754503181366733
382744,0.008774019162288158
382745,0.21866315052207702
382746,0.6905924474993793
382747,0.003467650300663448
382748,0.003715089323460278
382749,0.5536970769703192
382750,0.6698347567274999
382751,0.7587262827558402
382752,0.0032759103795005845
382753,0.003690575578945488
382754,0.6157709804392314
382755,0.5874724405620053
382756,0.003305104296303297
382757,0.003043991565495685
382758,0.0037265896929958033
382759,0.00331206989510405
382760,0.5929790192698091
382761,0.005475424798700091
382762,0.20532822296492026
382763,0.560247757120593
382764,0.0041556633955401896
382765,0.19672179506831652
382766,0.003498925082490264
382767,0.7241691218529303
382768,0.7926086661276398
382769,0.7250587896982607
382770,0.18773636028473803
382771,0.003240481614041249
382772,0.15609272643571268
