id,Response
382250,0.7842362737213641
382251,0.5615016439741568
382252,0.641447570759809
382253,0.7568590732908992
382254,0.0001692266322068704
382255,0.00375393775873384
382256,0.44583165545611214
382257,0.008519208355875196
382258,0.002520203415936827
382259,0.00045788675104827556
382260,0.0013867473776191972
382261,0.00011720039128555164
382262,0.7507490982289362
382263,0.007568780690406247
382264,0.00027627786749916144
382265,0.02241865050835345
382266,0.004103953968384498
382267,0.8028717440528093
382268,0.0016620956121100152
382269,0.0039430173039290825
382270,0.7298979935501229
382271,0.7447034904215026
382272,0.00024214463404163692
382273,0.7388028484466272
382274,0.030049332677927972
382275,0.7752290256859443
382276,0.7970047757931935
382277,0.06886701252984985
382278,0.5251833309483724
382279,0.7454328903128252
382280,0.0009280873953508791
382281,0.00020152617531082095
382282,0.7464184512224379
382283,0.002061277060315293
382284,0.33552263730682425
382285,0.171258769047905
382286,0.008081147706220166
382287,0.6759705661729967
382288,0.18652234815968582
382289,0.0016182528000897223
382290,0.5511995430384166
382291,0.0006295921238381103
382292,0.0023715946658369414
382293,0.00014117117621087602
382294,0.6802168614764732
382295,0.7840098469824375
382296,0.0064982544457901446
382297,0.0012359851946995377
382298,0.0049918654123084875
382299,0.00015678608813714104
382300,0.0019163782468542916
382301,0.0014527469920727662
382302,0.002785659995764803
382303,0.005229289343252007
382304,0.0003525978307583295
382305,0.5016484328681805
382306,0.44457963964307273
382307,0.00040004250574046446
382308,0.0006561349526079404
382309,0.4856616279157212
382310,0.8069730938169201
382311,0.6913472531668542
382312,0.797021291817628
382313,0.5534194861635243
382314,0.7497571933517132
382315,0.7993077934521491
382316,0.7914897992227896
382317,0.5502521544321403
382318,0.0002640939037984853
382319,0.0016844129575295337
382320,0.018602738959887077
382321,0.7401412701639556
382322,0.003982007135171927
382323,0.001514819975271211
382324,0.0004992293909392578
382325,0.0006975273289450936
382326,0.4520853402708482
382327,0.0003928346330065573
382328,0.4637446444965819
382329,0.42514734803715243
382330,0.5792532025466713
382331,0.6045393413804312
382332,0.7818464816311549
382333,0.713940770933173
382334,0.7874552166536415
382335,0.000525131695216599
382336,0.4946829261907959
382337,0.3979708866239566
382338,0.7478565843892311
382339,0.002341240620069801
382340,0.004926812005989082
382341,0.0010179180695527549
382342,0.6412050598444748
382343,0.7993255517762292
382344,0.7419628817766276
382345,0.0010430965580287299
382346,0.559360369367371
382347,0.0005920609333625829
382348,0.0010693435414745808
382349,0.029550625876212003
382350,0.0020880540247551075
382351,0.19246143735779478
382352,0.7513261922222111
382353,0.2637219882973663
382354,0.0031440545534941185
382355,0.000658595044315434
382356,0.0015404559817654
382357,0.002439086867482214
382358,0.6750534065739301
382359,0.0005801086481169056
382360,0.0019425904396497308
382361,0.0008661499270230715
382362,0.4348897224364927
382363,0.001621178657612444
382364,0.5757148267688738
382365,0.2012203108192902
382366,0.7837037706376664
382367,0.36613475597284584
382368,0.5547732425408272
382369,0.0011555631488249659
382370,0.7894113763096038
382371,0.6747880999559979
382372,0.001477471541032281
382373,0.7776930149782199
382374,0.0010445669295096906
382375,0.0008939153740098858
382376,0.0007256274192461098
382377,0.45128222543582425
382378,0.5147914446938636
382379,0.0002838135547123644
382380,0.003507450464511925
382381,0.0008017234251548171
382382,0.011950315225955056
382383,0.0016835830457500919
382384,0.04533753280543407
382385,0.6229402926681037
382386,0.13720788649777357
382387,0.6880308399107231
382388,0.5963121097524814
382389,0.4806736674992209
382390,0.0010390978812916572
382391,0.7964481603925635
382392,0.53463274985383
382393,0.5358669517013706
382394,0.0
382395,0.638423723048556
382396,0.7807812893349104
382397,0.01953340052668388
382398,0.0018008616937310357
382399,0.5346036909098606
382400,0.0012151066263885628
382401,0.7375769936612301
382402,0.0011674707603462871
382403,0.557174789533039
382404,0.04385908626312639
382405,0.31627505219086977
382406,0.0014967068638684468
382407,0.006721453851467976
382408,0.4255009122131331
382409,0.07389216757619418
382410,0.8523493200222938
382411,0.7496044738882435
382412,0.7916400913554789
382413,9.345416707722329e-05
382414,0.7502910088855601
382415,0.7994132659360365
382416,0.12770875137199633
382417,0.559903759690974
382418,0.7577878620539469
382419,0.7397846091764546
382420,0.7911916134107034
382421,0.45667214184110194
382422,0.007965038806366885
382423,0.54791410615612
382424,0.26365051055673966
382425,0.0011924966656025934
382426,0.17362915355888475
382427,0.0010221391976413053
382428,0.26038004875519344
382429,0.0008257902341217637
382430,0.4883148288856484
382431,0.0005599612514295202
382432,0.0005567183578454311
382433,0.749125449213603
382434,0.0012826280493848648
382435,0.0007013206296185291
382436,0.7820596202804888
382437,0.7107158682204654
382438,0.7375507851356833
382439,0.002055424439682196
382440,0.5202298499766072
382441,0.004302404886582653
382442,0.4353020547587258
382443,0.6501210831846465
382444,0.8025578339478089
382445,0.6136491908278352
382446,0.6020307783601759
382447,0.557613643495046
382448,0.5113118632869744
382449,0.0001395021597340645
382450,0.00023290212622754456
382451,0.005657673578513835
382452,0.3025422188547127
382453,0.7806935224226942
382454,0.20869816451486592
382455,0.0010725889981719394
382456,0.003360484120713564
382457,0.8008338998801037
382458,0.5856237871002886
382459,0.27821638214454303
382460,0.742785191626796
382461,0.7765656759296796
382462,0.3990604586500547
382463,0.784520802296977
382464,0.001619241675269123
382465,0.7869182787492718
382466,0.5633793351664339
382467,0.787162704072009
382468,0.0003556353304305086
382469,0.002503048340865773
382470,0.5970336165634121
382471,0.0008909308884261261
382472,0.012170267976086288
382473,0.0002443308890611983
382474,0.0008745381118204833
382475,0.7470226701092378
382476,0.06720758719846862
382477,0.7273476136410368
382478,0.004035339454617886
382479,0.7362434597146713
382480,0.0014983187007384835
382481,0.6140423151931131
382482,0.0006748078867518976
382483,0.7496846763161749
382484,0.7475660290287428
382485,0.002649384831541529
382486,0.5911430603499288
382487,0.7335158404019597
382488,0.00039409784994240584
382489,0.7695994988113937
382490,0.7991980457312958
382491,0.0006819668698657601
382492,0.7487891086764883
382493,0.0004496297746793847
382494,0.5620261808186945
382495,0.0008559152713765539
382496,0.7965579019720147
382497,0.002096971466503251
382498,0.13691192296717206
382499,0.0008715562556398723
382500,0.8028552280283746
382501,0.008327287625557478
382502,0.6685156003169964
382503,0.06831264286755083
382504,0.0009588573154106021
382505,0.7919208868810427
382506,0.5654230433135801
382507,0.7816853045583168
382508,0.0027456476970718
382509,0.49093987758747587
382510,0.7492921883278382
382511,0.007156815620177374
382512,0.7907840538818237
382513,0.08601008854580994
382514,0.0003411809315950409
382515,0.7900218676531086
382516,0.7483513002479262
382517,0.749702122558145
382518,0.78585857878991
382519,0.05683548162313497
382520,0.017850860305524782
382521,0.7825992995919783
382522,0.1575360254500228
382523,0.7904148381713471
382524,0.0019123380388196376
382525,0.7374650751067194
382526,0.0003276918852880657
382527,0.628994180474904
382528,0.002875931865089618
382529,0.0017265084968212158
382530,0.457543009614834
382531,0.00021437396003907953
382532,0.00027989452614654765
382533,0.4423324600748054
382534,0.0002935616842036126
382535,0.00017696626978730163
382536,0.1389423647240017
382537,0.00502765787473681
382538,0.7891472571589839
382539,0.7752667170674148
382540,0.05627960549818951
382541,0.0016869036010247777
382542,0.7893262136464987
382543,0.7610647501128076
382544,0.6230274248092288
382545,0.00472666937609535
382546,0.20817057527668897
382547,0.7500756686024386
382548,0.00036345288931398736
382549,0.002103688316515036
382550,0.5589255502055748
382551,0.002521762499958901
382552,0.0012346433584928614
382553,0.5571441174324897
382554,0.0006654494656634388
382555,0.7437146045284184
382556,0.6028725139373469
382557,0.0004345450425752857
382558,0.16939408234822448
382559,0.17139937485860204
382560,0.6957305857656353
382561,0.00022194607820052667
382562,0.0035718323109992065
382563,0.00029921660280066826
382564,0.4388271279825267
382565,0.005817723591270012
382566,0.7490475905643516
382567,0.7425545523391047
382568,0.003138523890778747
382569,0.00026453311900037976
382570,0.0035496950921671206
382571,0.7107116386696299
382572,0.7911121860730429
382573,0.0007106732504264702
382574,0.0003117881209314616
382575,0.7369978979902428
382576,0.17887211572220735
382577,0.000480147305687768
382578,0.0024314486923707017
382579,0.0007453633945617092
382580,0.48922795528387236
382581,0.7848287043549347
382582,0.0015241351044814313
382583,0.002674936991151693
382584,0.7098208157393169
382585,0.7910827917125132
382586,0.7993371561047715
382587,0.7387636557304389
382588,0.0031324084119715725
382589,0.6722105953315111
382590,0.005803323361586579
382591,0.7382237824466755
382592,0.0007687261315094382
382593,0.032649454159494926
382594,0.002353255256458792
382595,0.8487313415445348
382596,0.15907468716398268
382597,0.00046280737583235566
382598,0.4936971070448371
382599,0.014038605765894989
382600,0.6584040383103656
382601,0.6951107399055454
382602,0.47696461360788034
382603,0.15173571950062034
382604,0.004398040902665329
382605,0.00021303453360754597
382606,0.7969595721105746
382607,0.0008966414743037592
382608,0.000499337792831832
382609,0.746971104946161
382610,0.45921832794792733
382611,0.0034827321235453707
382612,0.00037395369540568963
382613,0.7929067895397306
382614,0.22469435836715676
382615,0.0008868248925639244
382616,0.00037381804529079357
382617,0.7099110500579507
382618,0.750753419274168
382619,0.0023415473062729122
382620,0.7208460396890704
382621,0.08877198741535555
382622,0.00030397488817449363
382623,0.34006121523589045
382624,0.7899029804470655
382625,0.003262740310061419
382626,0.7994127430977163
382627,0.24341741532167904
382628,0.5414484944830462
382629,0.008689843727106074
382630,0.0009254735925570781
382631,0.002578093484781494
382632,0.47581454430099257
382633,0.04234383238423193
382634,0.6008880435856025
382635,0.5933977785023296
382636,0.8740260627212958
382637,0.0005081188582838883
382638,0.5639161411693167
382639,0.005727997303784624
382640,0.0005184920265096716
382641,0.00030545798919658215
382642,0.749863885202982
382643,0.0045365969202063325
382644,0.003416081788919494
382645,0.0049139778030705406
382646,0.0007638863215376909
382647,0.0013514958546081094
382648,0.6420520645777554
382649,0.000579688729105723
382650,0.13158431931938225
382651,0.7778687373080859
382652,0.0011244895185940633
382653,0.7985161087087481
382654,0.0005454026580762492
382655,0.000695764212431498
382656,0.0005332880313492373
382657,0.004015811714817272
382658,0.0020023255248183664
382659,0.001550844583328394
382660,0.0012568929933720727
382661,0.0022208108180538626
382662,0.0007013163285775404
382663,0.00643198716810315
382664,0.0005959913228475443
382665,0.6843373561147843
382666,0.0009723435716595224
382667,0.8371279964220479
382668,0.0024566026883820827
382669,0.0012298331838880641
382670,0.7593021985382219
382671,0.0005316571969280285
382672,0.7485634999864358
382673,0.6138126276865369
382674,0.7508065237486957
382675,0.00026087350322733985
382676,0.000985977394157741
382677,0.005424109679626193
382678,0.6841323096669671
382679,0.7466192328985781
382680,0.027151244488486524
382681,0.007625305611442253
382682,0.5644184127692367
382683,0.000199885115679604
382684,0.6325881767702941
382685,0.002677266770540501
382686,0.0014959313390665657
382687,0.0011501420122341822
382688,0.6094526449164176
382689,0.0039281181049536035
382690,0.002265892803248356
382691,0.0005596919780648484
382692,0.7348711684616022
382693,0.770985234623168
382694,0.7277500734938085
382695,0.6771220682331387
382696,0.6121202246636456
382697,0.0010443762613332693
382698,0.018892116554241823
382699,0.0013494240234228141
382700,0.0012356621254624156
382701,0.008199017442520535
382702,0.17881520186572658
382703,0.598966057109785
382704,0.7901246101383707
382705,0.7833693892070351
382706,0.0076581377454159666
382707,0.0017382230100842942
382708,0.0004360394365738573
382709,0.6080054441786508
382710,0.2609846530014632
382711,0.008915849865318933
382712,0.15168159817652388
382713,0.004241343048391617
382714,0.0001817248129307489
382715,0.7523101374109611
382716,0.5495576944222323
382717,0.7897971308376168
382718,0.057702054739399614
382719,0.00020291449619878852
382720,0.000343481807024831
382721,0.0009139779200534199
382722,0.002115036881897961
382723,0.11986331784399354
382724,0.4723655252256449
382725,0.0037194243084178132
382726,0.0002422735481426515
382727,0.7690655515851037
382728,0.09046345513129044
382729,0.004124866781276502
382730,0.5571656622142473
382731,0.0004012952503459998
382732,0.21770754019087268
382733,0.5656422201432948
382734,0.053554628059721464
382735,0.7513590308755445
382736,0.012757172651597398
382737,0.0037517652215750146
382738,0.0002768968101539199
382739,0.7988304432724177
382740,0.13134448186540038
382741,0.0004680591817468106
382742,0.00020951326600173774
382743,0.0007703906300015948
382744,0.009561468687350316
382745,0.14533931560149893
382746,0.7509265626151643
382747,0.006791857523450793
382748,0.0019308396161076052
382749,0.5292408837173228
382750,0.7351279992873877
382751,0.7715354325176905
382752,0.0019963601450890245
382753,0.001923775711317089
382754,0.6697168613165682
382755,0.5298393670230584
382756,0.0003276453794983707
382757,0.0006574651373237632
382758,0.0033552524551593243
